drug pair    KEGG    NDFRT
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB01227    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034745', u'LEVOMETHADYL/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01166    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034140', u'CILOSTAZOL/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01174    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034868', u'CYCLOSPORINE/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB01359    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032642', u'INDOMETHACIN/PENBUTOLOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB01268    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176657', u'PHENOBARBITAL/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01398-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00566\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032960', u'DICUMAROL/SODIUM SALICYLATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB01115    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182513', u'CLARITHROMYCIN/NIFEDIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176553', u'DARUNAVIR/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB00363    [('http://rest.kegg.jp/ddi/D00186\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176469', u'CIPROFLOXACIN/CLOZAPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00726    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034117', u'CARBAMAZEPINE/TRIMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00862-http://bio2rdf.org/drugbank:DB01361    [('http://rest.kegg.jp/ddi/D09989\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176370', u'TROLEANDOMYCIN/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB06772    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181736', u'CABAZITAXEL/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00684-http://bio2rdf.org/drugbank:DB00887    [('http://rest.kegg.jp/ddi/D00063\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032758', u'BUMETANIDE/TOBRAMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00446-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00104\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032700', u'CHLORAMPHENICOL/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00690-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00329\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033518', u'FLURAZEPAM/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB01032    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032698', u'METHOTREXATE/PROBENECID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB01247    [('http://rest.kegg.jp/ddi/D00811\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033373', u'CLOMIPRAMINE/ISOCARBOXAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00421-http://bio2rdf.org/drugbank:DB00881    [('http://rest.kegg.jp/ddi/D00443\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033013', u'QUINAPRIL/SPIRONOLACTONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00178-http://bio2rdf.org/drugbank:DB00761    [('http://rest.kegg.jp/ddi/D00421\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033182', u'POTASSIUM CHLORIDE/RAMIPRIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00559    [('http://rest.kegg.jp/ddi/D00351\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176624', u'BOSENTAN/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB01072    [('http://rest.kegg.jp/ddi/D00550\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180533', u'ATAZANAVIR/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00601-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D00947\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035429', u'DULOXETINE/LINEZOLID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00555    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034614', u'LAMOTRIGINE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00320\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035446', u'FENTANYL/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00976-http://bio2rdf.org/drugbank:DB01259    [('http://rest.kegg.jp/ddi/D01078\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000178051', u'LAPATINIB/TELITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00541    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034160', u'FLUCONAZOLE/VINCRISTINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB01023    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181359', u'CLARITHROMYCIN/FELODIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01601-http://bio2rdf.org/drugbank:DB00820    [('http://rest.kegg.jp/ddi/D01425\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181363', u'LOPINAVIR/TADALAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00684-http://bio2rdf.org/drugbank:DB00565    [('http://rest.kegg.jp/ddi/D00063\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034057', u'CISATRACURIUM BESYLATE/TOBRAMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00977-http://bio2rdf.org/drugbank:DB00745    [('http://rest.kegg.jp/ddi/D00554\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034781', u'ETHINYL ESTRADIOL/MODAFINIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00315-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D00415\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176329', u'DULOXETINE/ZOLMITRIPTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00559-http://bio2rdf.org/drugbank:DB01072    [('http://rest.kegg.jp/ddi/D01227\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181616', u'ATAZANAVIR/BOSENTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00715    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033198', u'CIMETIDINE/PAROXETINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00881    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033003', u'INDOMETHACIN/QUINAPRIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00353-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D00680\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176551', u'DARUNAVIR/METHYLERGONOVINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01151    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033913', u'DESIPRAMINE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00860    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034195', u'PREDNISOLONE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00238-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00435\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176821', u'NEVIRAPINE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB01394    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181733', u'COLCHICINE/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01394-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D00570\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181732', u'COLCHICINE/DARUNAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00661    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032669', u'CARBAMAZEPINE/VERAPAMIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00700    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182320', u'CLARITHROMYCIN/EPLERENONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00601-http://bio2rdf.org/drugbank:DB00841    [('http://rest.kegg.jp/ddi/D00947\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000177978', u'DOBUTAMINE/LINEZOLID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB00683    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034343', u'MIDAZOLAM/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00701    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034278', u'AMPRENAVIR/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180070', u'SAQUINAVIR/TEMSIROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00250    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034302', u'DAPSONE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00317    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176452', u'GEFITINIB/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00319    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035501', u'METHOTREXATE/PIPERACILLIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00625    [('http://rest.kegg.jp/ddi/D00387\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034310', u'EFAVIRENZ/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00367    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034155', u'LEVONORGESTREL/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00876    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034719', u'EPROSARTAN/INDOMETHACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB01039    [('http://rest.kegg.jp/ddi/D00434\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034389', u'FENOFIBRATE/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00273-http://bio2rdf.org/drugbank:DB00977    [('http://rest.kegg.jp/ddi/D00537\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034928', u'ETHINYL ESTRADIOL/TOPIRAMATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00717-http://bio2rdf.org/drugbank:DB01045    [('http://rest.kegg.jp/ddi/D00182\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033532', u'NORETHINDRONE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00801    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033253', u'CLOZAPINE/HALAZEPAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00421-http://bio2rdf.org/drugbank:DB08822    [('http://rest.kegg.jp/ddi/D00443\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182694', u'AZILSARTAN/SPIRONOLACTONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00196    [('http://rest.kegg.jp/ddi/D00293\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181976', u'DIAZEPAM/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00783-http://bio2rdf.org/drugbank:DB00564    [('http://rest.kegg.jp/ddi/D00105\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033935', u'CARBAMAZEPINE/ESTRADIOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00813    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176462', u'CARBAMAZEPINE/FENTANYL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00641    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034126', u'ERYTHROMYCIN/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00820    [('http://rest.kegg.jp/ddi/D00351\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180345', u'KETOCONAZOLE/TADALAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00175    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176660', u'PRAVASTATIN/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00695-http://bio2rdf.org/drugbank:DB00178    [('http://rest.kegg.jp/ddi/D00331\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033178', u'FUROSEMIDE/RAMIPRIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00678    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033957', u'LOSARTAN/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00225\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033514', u'ALPRAZOLAM/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB00625    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034539', u'EFAVIRENZ/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00675    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034654', u'RIFAMPIN/TAMOXIFEN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00564    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032668', u'CARBAMAZEPINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00976    [('http://rest.kegg.jp/ddi/D00320\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182323', u'FENTANYL/TELITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00672    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034665', u'CHLORPROPAMIDE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01211    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033331', u'CARBAMAZEPINE/CLARITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00977-http://bio2rdf.org/drugbank:DB00849    [('http://rest.kegg.jp/ddi/D00554\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035093', u'ETHINYL ESTRADIOL/MEPHOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176561', u'DARUNAVIR/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00862-http://bio2rdf.org/drugbank:DB00199    [('http://rest.kegg.jp/ddi/D09989\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034894', u'ERYTHROMYCIN/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB01263    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181847', u'POSACONAZOLE/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01215-http://bio2rdf.org/drugbank:DB00921    [('http://rest.kegg.jp/ddi/D00311\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000171889', u'BUPRENORPHINE/ESTAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00977    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035308', u'ETHINYL ESTRADIOL/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00898-http://bio2rdf.org/drugbank:DB00916    [('http://rest.kegg.jp/ddi/D00068\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000178009', u'ALCOHOL/METRONIDAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00976-http://bio2rdf.org/drugbank:DB01268    [('http://rest.kegg.jp/ddi/D01078\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176670', u'SUNITINIB/TELITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00822-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00131\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033740', u'DICUMAROL/DISULFIRAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00467-http://bio2rdf.org/drugbank:DB01377    [('http://rest.kegg.jp/ddi/D00310\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033108', u'ENOXACIN/MAGNESIUM OXIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01223-http://bio2rdf.org/drugbank:DB00501    [('http://rest.kegg.jp/ddi/D00227\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032737', u'AMINOPHYLLINE/CIMETIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00615-http://bio2rdf.org/drugbank:DB00367    [('http://rest.kegg.jp/ddi/D00424\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033540', u'LEVONORGESTREL/RIFABUTIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00353-http://bio2rdf.org/drugbank:DB00701    [('http://rest.kegg.jp/ddi/D00680\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034251', u'AMPRENAVIR/METHYLERGONOVINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00277-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00371\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034500', u'RITONAVIR/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033746', u'DICUMAROL/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00783-http://bio2rdf.org/drugbank:DB06201    [('http://rest.kegg.jp/ddi/D00105\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179954', u'ESTRADIOL/RUFINAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00363    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033596', u'CLOZAPINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00701    [('http://rest.kegg.jp/ddi/D00434\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034280', u'AMPRENAVIR/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB08860    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181596', u'CYCLOSPORINE/PITAVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00615-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D00424\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179919', u'RIFABUTIN/TEMSIROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00675-http://bio2rdf.org/drugbank:DB00715    [('http://rest.kegg.jp/ddi/D00966\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180063', u'PAROXETINE/TAMOXIFEN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00627-http://bio2rdf.org/drugbank:DB00641    [('http://rest.kegg.jp/ddi/D00049\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034529', u'NIACIN/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179980', u'SERTRALINE/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00277    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033443', u'CLARITHROMYCIN/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D00387\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176564', u'DARUNAVIR/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D00434\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176559', u'DARUNAVIR/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034842', u'PHENYTOIN/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00776-http://bio2rdf.org/drugbank:DB00367    [('http://rest.kegg.jp/ddi/D00533\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035350', u'LEVONORGESTREL/OXCARBAZEPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00717-http://bio2rdf.org/drugbank:DB06201    [('http://rest.kegg.jp/ddi/D00182\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180544', u'NORETHINDRONE/RUFINAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01124-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00380\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034845', u'TOLBUTAMIDE/VORICONAZOLE [VA Drug Interaction]')]
